0.088687114	0.15495786	0.11903166	-0.13007894	0.116810486	0.07431888	-0.11951872	-0.07604278	-0.07729157	-0.16371971	-0.14291544	-0.16516599	-0.08193652	0.095402084	-0.15551452	-0.10034773
-0.0011102561	-0.004343101	0.06014056	-0.05108236	0.041814473	0.057506077	-0.0374122	-0.023211513	-0.06177404	-0.08462194	-0.015792832	-0.006962591	-0.085776694	0.036603037	-0.07092568	-0.024762452
-0.13418277	-0.05771995	-0.10451548	0.066573724	-0.1368025	-0.060768455	0.095492385	0.073732436	0.11352767	0.089419484	0.12644568	0.1308102	0.112153575	-0.06426708	0.13274549	0.054202486
-0.079317115	-0.038171206	0.002879322	0.06920469	-0.06174618	-0.056067657	0.06994586	0.087755784	0.07818346	0.056299247	0.038453452	0.074757785	0.049371086	-0.002213509	-0.022775337	0.065652594
0.2334273	0.23101455	0.2081827	-0.22280551	0.18489364	0.16473249	-0.2278487	-0.1730783	-0.20241539	-0.18797074	-0.20446588	-0.18937305	-0.2229144	0.26187506	-0.16338946	-0.23444942
0.010207456	0.109496795	0.07008646	-0.076904565	0.055006534	0.06082077	-0.003766901	-0.09880094	-0.0051919883	-0.007657896	-0.061904274	-0.04005776	-0.024879988	0.037575264	-0.035069093	-0.081852116
-0.16977568	-0.15581281	-0.13865957	0.07664008	-0.1326283	-0.10224032	0.09673424	0.13570447	0.082448386	0.100814864	0.120321855	0.14570174	0.13897909	-0.08343514	0.14210685	0.16255435
-0.02340004	0.0009538367	-0.012265365	-0.009854596	-0.008439988	0.0712607	-0.0024918246	-0.001552403	-0.057834778	-0.024708021	0.014740595	0.001497726	-0.060130924	0.033360407	-0.041458104	-0.075427786
-0.09484935	-0.12051992	-0.12718469	0.13368134	-0.1581733	-0.07917995	0.13174601	0.13639931	0.15681647	0.093633175	0.1734542	0.093319975	0.11589618	-0.15969054	0.13680953	0.13349305
-0.029501388	0.018577652	0.0060826805	0.0041986513	-0.047432426	0.02614579	0.054041997	0.040460512	-0.017595612	0.018467726	-0.034181543	-0.01024184	0.04454492	-0.047785833	0.052195802	-0.005639017
0.18207718	0.1297459	0.13944054	-0.20888785	0.14689855	0.15246867	-0.11729071	-0.16023864	-0.12042566	-0.20187178	-0.14146107	-0.1769972	-0.13510884	0.21141183	-0.12757178	-0.15601113
0.19904493	0.20046966	0.21358065	-0.18936285	0.22183546	0.1563794	-0.24405311	-0.22648612	-0.18796417	-0.16801897	-0.19446507	-0.20955072	-0.19827949	0.17384432	-0.14934905	-0.19032414
-0.10140407	-0.14485633	-0.09865398	0.11640765	-0.12879491	-0.12572153	0.102385364	0.17490393	0.14716646	0.14040841	0.11460288	0.14955068	0.12316289	-0.12865968	0.078016214	0.16439362
0.057664126	-0.013775358	-0.011408587	0.01809399	0.03004509	0.04732466	0.030453948	-0.053862832	0.008882142	-0.020137895	0.011623569	-0.019454446	-0.040976983	0.064709574	0.00873647	-0.037477925
-0.089608446	-0.03674177	-0.099890776	0.028175365	-0.11395274	-0.080420084	0.10272579	0.04393435	0.07501395	0.111525364	0.123445615	0.046206888	0.040275898	-0.07560782	0.0914317	0.07300521
-0.10080516	-0.11235498	-0.12706687	0.13713041	-0.1402792	-0.1674617	0.09027755	0.07849179	0.09069717	0.13833453	0.18676212	0.08752024	0.10492547	-0.14369582	0.10145963	0.16511437
-0.1769999	-0.1783436	-0.10108251	0.1043014	-0.1392589	-0.16304961	0.16593023	0.096595995	0.09893901	0.10967403	0.15737279	0.18238345	0.18504576	-0.17341326	0.15437613	0.14118393
0.03586775	0.01854767	0.055064507	0.013645074	0.053139996	0.048239246	-0.015240579	-0.03890569	-0.0015872602	0.0026653293	0.01412996	0.021248955	-0.020497221	0.055049956	0.009784116	-4.948036e-05
-0.2258174	-0.2095544	-0.23536864	0.2551011	-0.26768762	-0.22718726	0.21588564	0.17155619	0.23201568	0.19266813	0.19087897	0.22498807	0.1758529	-0.18178019	0.17855473	0.23388337
-0.0983654	-0.06782027	-0.05454304	0.05930434	-0.11511556	-0.04979345	0.121477254	0.13017274	0.11945746	0.12889944	0.09574848	0.12693906	0.08112345	-0.11188269	0.09956431	0.046213444
0.03340455	0.036282957	0.0822745	-0.01203696	0.013013896	-0.003070239	-0.07159814	-0.0004713177	-0.024204245	-0.0070067025	0.0022365705	-0.020156061	-0.06505035	0.079372056	-0.026163328	0.010264242
0.15224859	0.066440254	0.10447736	-0.123021364	0.04529354	0.0870104	-0.08074811	-0.11991549	-0.12729253	-0.08111487	-0.037030056	-0.13759455	-0.12397972	0.067168064	-0.054758083	-0.13211112
-0.18918537	-0.16940145	-0.18717034	0.21582724	-0.14590816	-0.20931087	0.21709518	0.21810682	0.21454448	0.223686	0.21229874	0.20428613	0.17047574	-0.16496444	0.18918328	0.16752164
0.28866243	0.27525568	0.2417458	-0.2843751	0.21221302	0.28413728	-0.30312654	-0.23590517	-0.28771028	-0.24332035	-0.2690117	-0.21053167	-0.25898933	0.22127485	-0.24152745	-0.26413518
-0.18276769	-0.19795701	-0.13870837	0.16433732	-0.19191986	-0.11362964	0.14577056	0.14991377	0.1876003	0.15043724	0.14382085	0.1972159	0.12116916	-0.20491704	0.13760625	0.12686679
0.043006305	0.04592935	0.017569704	-0.062529474	0.047610547	0.10707671	-0.023570975	-0.053250387	-0.03757084	-0.062750995	-0.05458064	-0.06343826	-0.055187527	0.029479882	-0.032594137	-0.07028189
0.17212701	0.13948818	0.19223905	-0.13983777	0.20451711	0.13243191	-0.21290079	-0.19237591	-0.19831492	-0.18753864	-0.16851503	-0.16334671	-0.17328279	0.16162442	-0.17736587	-0.1844721
-0.108821146	-0.149521	-0.1477816	0.16729316	-0.112064674	-0.18719456	0.14346717	0.123305164	0.15120226	0.18332851	0.11578312	0.14619403	0.12337683	-0.19139269	0.13556859	0.09823291
0.19048968	0.23867603	0.23163617	-0.15825509	0.23898467	0.17032914	-0.22562017	-0.1934663	-0.15853158	-0.20325837	-0.24552074	-0.19235416	-0.20642146	0.20736855	-0.247364	-0.19306394
0.04267298	0.078943916	0.04381636	-0.12248666	0.10734063	0.091255	-0.11524151	-0.06664678	-0.06270123	-0.08862245	-0.13857476	-0.065304786	-0.0673345	0.09817441	-0.031955678	-0.07146319
-0.022400886	0.008864936	-0.020966161	0.0027551833	0.05803076	-0.0073424773	0.0064643733	-0.03117359	-0.040759522	0.0008132644	0.028193716	-0.03975789	-0.049013462	-0.0009611498	-0.044519003	-0.0049999347
-0.0015041186	-0.010074488	-0.058780417	0.07953877	-0.047440387	-0.07115366	0.083352886	0.06839855	0.060035363	-0.009501802	0.066896245	0.03750819	0.049798477	-0.065305874	-0.013536293	-0.0067000245
0.11486107	0.11832181	0.12101914	-0.16292143	0.17908253	0.17123696	-0.15146722	-0.106288046	-0.113044046	-0.12135181	-0.121904254	-0.10479545	-0.14382313	0.108985975	-0.17943598	-0.14791714
-0.039473783	0.023840006	0.0078841215	-0.009406376	-0.061536126	0.015732463	-0.006145205	-0.002253754	-0.014314828	-0.0027555223	-0.009744225	-0.015452289	0.011681985	-0.022336073	0.039524965	-0.023186553
0.11400433	0.09964248	0.13554636	-0.14957522	0.17963041	0.09750464	-0.10023909	-0.093825705	-0.07743224	-0.17313491	-0.08086677	-0.13352495	-0.17602935	0.11992026	-0.17549257	-0.1505744
-0.32264152	-0.28901577	-0.22689866	0.29981312	-0.25264776	-0.2599018	0.2844815	0.31193843	0.27295777	0.32747	0.3437265	0.26562557	0.27541542	-0.2628508	0.25157994	0.27125552
-0.053270057	-0.057550807	-0.015474471	0.08184052	-0.06611074	-0.062122323	0.018264325	0.045303747	0.06591541	0.07818028	0.08983928	0.02869317	0.024829343	-0.080512114	0.022797154	0.07950336
0.14683476	0.12476716	0.1675448	-0.15450482	0.10422261	0.11875738	-0.07595684	-0.18063647	-0.11188453	-0.17700417	-0.14448315	-0.12502462	-0.13037229	0.15653273	-0.07304393	-0.16538616
0.0071303085	-0.016251842	-0.013260881	-0.026367718	-0.0054809055	0.027934985	0.017624307	0.011738637	0.018093303	0.025701981	0.033528462	-0.013347291	0.05101472	-0.049543142	-0.018866217	-0.03627977
0.049928557	0.027170938	0.04136994	-0.08994464	0.08362366	0.064305134	-0.035123803	-0.0504309	-0.023954894	-0.039046098	-0.07830205	-0.02120642	-0.11119498	0.09909167	-0.039053153	-0.018606376
-0.14767486	-0.17323178	-0.17492141	0.12415794	-0.13606128	-0.16419421	0.19453248	0.10827778	0.13475251	0.15671507	0.15524815	0.13489652	0.12223602	-0.10720854	0.08900677	0.15849487
0.077217065	0.0068568364	0.09769743	-0.016187865	0.02786096	0.014284727	-0.027125243	-0.05441352	-0.06837418	-0.004082806	-0.06883944	-0.012354313	-0.08976278	0.047645688	-0.08685683	-0.07829251
-0.16585955	-0.13391182	-0.18320934	0.17865115	-0.13631463	-0.14531489	0.091934316	0.09495709	0.18057136	0.123812616	0.16266647	0.09755915	0.10075849	-0.16068473	0.11648402	0.081702076
-0.017595898	-0.07388059	-0.005493021	0.057129025	-0.07435469	-0.07693631	0.0348721	0.0082675805	0.08268352	0.07017912	0.005287979	0.013323766	0.028751772	-0.013481355	0.007002286	0.021011466
-0.047589716	-0.07226874	-0.0609822	0.010438559	-0.091526285	-0.06518147	0.02891504	0.08289898	0.014949703	0.049158443	0.05676374	0.029889066	0.06486938	-0.061834544	0.05647179	0.09144549
-0.106048174	-0.13795444	-0.13018417	0.102845155	-0.11931668	-0.17187186	0.16340984	0.15167454	0.13195953	0.1747857	0.13929194	0.088858396	0.119132586	-0.13415419	0.17382006	0.10122077
-0.027614689	-0.06663095	-0.065200575	0.054586943	0.0035520636	-0.052782092	0.07948899	0.031322382	0.010303624	0.008536842	0.03526741	0.06787066	0.030440113	-0.0565141	0.0073519754	-0.01047374
0.04291003	0.055046245	0.009113995	-0.047873575	-0.014093057	-0.008212348	-0.03523429	-0.012774772	-0.0037574486	-0.032493643	-0.03393391	-0.043685928	0.027196607	0.03317822	-0.087039396	0.021209486
0.17734388	0.17170577	0.18442316	-0.20378049	0.13512549	0.1598273	-0.12792997	-0.1274475	-0.20896415	-0.19028166	-0.13392687	-0.13078439	-0.19158898	0.20301695	-0.17135789	-0.17795274
0.0822537	0.12089521	0.12831967	-0.15492383	0.10171544	0.12916555	-0.13379484	-0.15365638	-0.11207493	-0.14615516	-0.08703212	-0.09671606	-0.10879308	0.14171475	-0.101749055	-0.14399263
0.086590976	0.016065134	0.031801213	-0.0121936295	0.052862816	-0.005971727	-0.04903868	-0.08398911	0.020999337	-0.024735523	-0.048344277	-0.0107184965	-0.049069956	0.008560458	-0.018904936	-0.049753413
0.0026488004	-0.028041385	-0.013047941	0.011094194	-0.017202456	-0.026532913	0.06196865	-0.0147591485	0.010347001	0.039354526	0.019404534	0.0135890115	0.06738357	-0.010977293	0.025469238	0.0020151457
0.17991002	0.15664496	0.123144545	-0.115026854	0.10268365	0.13647969	-0.18269892	-0.09748197	-0.10898136	-0.08675269	-0.13392565	-0.146349	-0.124989524	0.17433007	-0.16328378	-0.10168799
0.041394107	-0.0013630087	0.06260414	-0.005579834	-0.016344719	-0.03806028	0.0040608565	-0.032570716	-0.000805845	-0.022849295	-0.023634128	0.029827783	0.008859482	0.019558	-0.059802767	-0.0061536543
-0.0992941	-0.12042222	-0.09192273	0.09805684	-0.12514943	-0.11130482	0.10669973	0.09350233	0.11225271	0.11129089	0.07212767	0.08945858	0.15391785	-0.14307262	0.13666387	0.08199481
0.008197996	0.019485114	0.079556204	0.0020190594	0.032462347	0.04052853	-0.0867393	-0.0075326613	-0.013366478	0.012535805	-0.07381039	-0.015246885	-0.07298957	0.012596807	-0.09787446	-0.009992198
0.032500535	0.109750696	0.08617443	-0.02705128	0.10942309	0.08878099	-0.08338335	-0.07840571	-0.047026858	-0.07185287	-0.049195457	-0.06901521	-0.09660101	0.027503446	-0.09006506	-0.083635315
-0.11158394	-0.07994703	-0.15373076	0.107160576	-0.09936981	-0.09388048	0.16596185	0.10910909	0.09846656	0.09688608	0.10086798	0.10592391	0.06952079	-0.09248377	0.12300774	0.11639334
0.29655647	0.3646358	0.3616824	-0.35210422	0.28122035	0.35383424	-0.3673979	-0.3282586	-0.23327215	-0.30799934	-0.28693262	-0.28853464	-0.3185483	0.3105993	-0.32602134	-0.3348959
0.017125893	-0.012128532	0.011652766	-0.054976884	0.025495825	-0.015588399	-0.023901593	0.019517172	-0.052014735	-0.011291859	0.030553715	0.0037214002	-0.026963532	0.07360251	0.0105845565	0.021999978
-0.028798424	-0.05084333	-0.044372365	0.052678645	-0.0007457195	-0.043345977	0.04077946	0.04771408	0.012098725	0.04041341	0.0026691055	0.05935811	0.00032458425	0.027750287	0.00039143726	0.000113029964
-0.016921341	-0.06882006	-0.038022526	0.07558249	-0.083923705	-0.07652457	0.025588557	0.0342108	0.08344209	0.03225831	0.03415095	0.06428546	0.06049658	-0.03046897	0.02681132	0.05591829
0.31083935	0.30887705	0.3009294	-0.33957365	0.33275244	0.25713795	-0.26176935	-0.33074751	-0.2626996	-0.2506541	-0.2525237	-0.26704076	-0.3078022	0.29972968	-0.32346606	-0.28456512
-0.1373302	-0.2200229	-0.18275093	0.21569829	-0.14768402	-0.19332872	0.16304103	0.17445892	0.17897733	0.17074522	0.22302832	0.2130398	0.22972673	-0.17769282	0.19624713	0.16673137
0.048170783	0.0317827	0.045889903	-0.052842632	0.09226549	0.028820463	-0.04967546	-0.08701224	-0.08306761	-0.017192531	-0.057919066	-0.026549084	-0.04567442	0.034280334	-0.03391499	-0.09422726
0.10533065	0.080207825	0.11244923	-0.03487791	0.05419838	0.122294575	-0.11637464	-0.031117512	-0.0739807	-0.031065233	-0.11343071	-0.090941	-0.0861261	0.087215364	-0.045311972	-0.053534728
-0.07416397	-0.06034616	-0.07628041	0.030410988	-0.07411007	-0.053374168	0.018362872	0.0069695422	0.026553562	0.07000635	0.011264566	0.062222697	0.095512494	-0.029548125	0.065594204	0.05770078
-0.24163157	-0.27236173	-0.29526785	0.30190676	-0.26757434	-0.22965857	0.22935323	0.26552385	0.26793587	0.22195196	0.28999817	0.30956993	0.30036744	-0.31895158	0.26302332	0.29095063
-0.0143039385	-0.057750326	-0.039174143	0.026219252	-0.08712397	-0.08965354	0.060364444	0.07685331	0.09471586	0.04412713	0.02923421	0.09119772	0.109544955	-0.057376307	0.009440551	0.032860044
-0.18730475	-0.18422946	-0.14755923	0.14260654	-0.12681407	-0.18882915	0.15369193	0.13656016	0.16824605	0.20550263	0.18101712	0.13119347	0.12091417	-0.17774409	0.14673232	0.18891348
0.21585532	0.19295631	0.13398993	-0.15942073	0.16906303	0.21095012	-0.13040365	-0.17493863	-0.19019446	-0.2185598	-0.2018439	-0.15520729	-0.21102087	0.18656233	-0.17899257	-0.19777505
-0.34816867	-0.3045186	-0.31057328	0.30349422	-0.30035222	-0.27837342	0.3132789	0.33536223	0.27450433	0.29216734	0.34534085	0.3333588	0.34123504	-0.32296574	0.31138933	0.32752898
0.04064387	0.08856377	0.10043044	-0.010352096	0.036547177	0.03396159	-0.0980035	-0.05917489	-0.057197347	-0.006696759	-0.03535684	-0.016490227	-0.012865174	0.039083213	-0.03349244	-0.024001138
-0.06562412	-0.11816684	-0.08308211	0.10255782	-0.0745073	-0.07652961	0.10227485	0.11310013	0.13427702	0.11313357	0.13605279	0.07840123	0.143495	-0.09311991	0.05345115	0.12843868
-0.17879432	-0.16520756	-0.19851515	0.21613018	-0.18349248	-0.17167154	0.23636776	0.18964414	0.16339844	0.15592718	0.19261932	0.21306184	0.22074679	-0.1537912	0.19126089	0.16513242
-0.052445225	-0.054799076	-0.04669136	0.040270466	0.026183922	0.0059444364	-0.0076432126	-0.012761267	0.012200622	0.02489502	-0.036312945	0.0011949409	0.052666605	-0.050435223	0.044838645	0.0077598416
0.06560189	0.013498778	0.08853298	-0.07468325	0.045227192	0.026078809	-0.04831844	-0.03687133	-0.087788895	-0.08217959	-0.020084716	-0.015247854	-0.090250105	0.05117688	-0.0028686342	0.0005657745
-0.06356222	-0.058655117	-0.0100549925	0.024147518	-0.08539253	-0.08026018	0.09731122	0.054039504	0.05966176	0.06931859	0.043524865	0.08957228	0.0870141	-0.10510701	0.10106748	0.025513787
-0.056872964	-0.03946399	-0.039636776	0.044370726	-0.12741525	-0.03730757	0.04854684	0.021712603	0.11778374	0.10850817	0.06391215	0.062400833	0.0880158	-0.07176373	0.046156183	0.10718936
-0.06527089	-0.046532463	-0.036646545	0.05001081	-0.08432462	-0.09109452	0.036741793	0.027194964	0.03290814	0.030276988	0.07176755	0.028810337	0.070163794	-0.03662275	0.033164937	0.02640875
-0.034097865	-0.10171521	-0.02966354	0.10265581	-0.06808787	-0.12164261	0.04204691	0.09673573	0.084543124	0.12446924	0.046085868	0.07559325	0.11809711	-0.10425496	0.11003654	0.09330752
0.123978205	0.10168117	0.0973454	-0.08255983	0.11204598	0.073743425	-0.07421269	-0.048874356	-0.04040342	-0.09242998	-0.07076609	-0.05533341	-0.085490644	0.08971653	-0.098674856	-0.07153439
-0.20294484	-0.20603552	-0.189418	0.15511546	-0.22219244	-0.18131012	0.23641185	0.14161196	0.14608033	0.15462711	0.1814467	0.18191741	0.14663416	-0.15838306	0.14210077	0.20278074
-0.048403665	-0.005791069	-0.06327309	0.07787229	-0.05988035	-0.020599797	0.078983516	0.0359976	0.042099137	0.035255447	0.07934789	0.02424449	0.052737255	-0.07748186	0.01083735	0.02331263
0.09899486	0.11925963	0.12522852	-0.11544546	0.104314655	0.0970376	-0.121474765	-0.1766231	-0.10295497	-0.17334951	-0.10135045	-0.14056297	-0.14710559	0.17837566	-0.10574397	-0.10505643
-0.1526274	-0.085538864	-0.12727267	0.08974637	-0.15174639	-0.09567473	0.1597734	0.08923776	0.072221	0.12205956	0.12135805	0.1314065	0.09632847	-0.16570164	0.06779926	0.09698886
-0.18158655	-0.13493246	-0.18457021	0.18474385	-0.207058	-0.16514498	0.18288353	0.1806899	0.16372307	0.18764485	0.12668362	0.14676844	0.13846707	-0.16946724	0.12651269	0.20591754
0.11314413	0.109161	0.12699713	-0.08934578	0.087478526	0.13536726	-0.078134686	-0.058332093	-0.14289616	-0.086616054	-0.101245545	-0.14757004	-0.08829614	0.071718775	-0.060817473	-0.14352931
-0.37289438	-0.42383516	-0.36701283	0.38189676	-0.41234627	-0.37144136	0.3636033	0.36012676	0.29724765	0.35603973	0.3561416	0.3670258	0.36443764	-0.40987438	0.4451224	0.3340085
0.0053720498	-0.01157842	0.07104708	-0.025908818	0.041677672	0.06799269	-0.08828632	-0.018938588	0.01649595	-0.010996158	-0.052399874	-0.005882254	-0.043896854	0.04794945	-0.010046852	-0.060730893
-0.14021097	-0.12302502	-0.11131622	0.125524	-0.13831545	-0.14922932	0.1516428	0.12100307	0.15056583	0.11263176	0.1650828	0.11463328	0.18688677	-0.15576267	0.17921837	0.13269015
0.025317125	0.055295326	0.012237527	-0.063066795	0.04319251	0.054510668	-0.099636994	-0.025849003	-0.03474509	-0.062657245	-0.037029926	-0.044173826	-0.0202483	0.05938831	-0.0725424	-0.05181612
-0.019194966	0.033329442	0.011305544	0.0061651045	0.011067507	-0.015791874	0.040720012	0.017066808	0.07634971	0.0376243	-0.01476097	0.025138067	0.021974199	0.024229484	0.026297607	0.05042936
-0.27162015	-0.25588402	-0.28696525	0.24635796	-0.2796304	-0.2981761	0.25817618	0.25023606	0.30275545	0.30463207	0.27787694	0.3199515	0.34566328	-0.29358682	0.30438936	0.31615832
0.02569598	-0.036209535	-0.028099818	0.06532772	0.03624217	-0.030600077	0.044347055	0.012908794	-0.01780738	0.051409986	0.024585294	-0.004420359	0.05202314	0.020855503	-0.0067216847	0.05568312
0.01849115	-0.009253428	-0.01752186	-0.041474354	0.029675413	-0.0126322	0.009634478	-0.011141344	-0.036851298	0.02920059	-0.02525507	0.026742259	-0.03919258	0.0044673653	-0.010206877	0.008389
-0.107647516	-0.13808373	-0.10924889	0.11093241	-0.10057759	-0.09977569	0.18049061	0.13913071	0.18482532	0.15147957	0.19410962	0.10455304	0.15212312	-0.12273196	0.15560728	0.14449447
0.10710545	0.079988204	0.15725008	-0.09818106	0.09358284	0.11328333	-0.10141615	-0.11601692	-0.10180761	-0.13655157	-0.106270134	-0.11743112	-0.11435698	0.17702061	-0.08712868	-0.09560719
0.03564199	0.097108506	0.0135967545	-0.10077658	0.11382308	0.028516563	-0.08593857	-0.03688958	-0.016829383	-0.01008031	-0.010997841	-0.09784914	-0.019460935	0.1108508	-0.09977452	-0.048971556
-0.16597699	-0.12314397	-0.18968932	0.15200575	-0.1027756	-0.11680511	0.13245712	0.10069993	0.056092575	0.16531266	0.11039051	0.097840756	0.13558827	-0.13152829	0.19773471	0.1593246
0.23737417	0.21346818	0.14728357	-0.17949955	0.1951705	0.17052667	-0.14972909	-0.20996732	-0.15568995	-0.16933301	-0.16948174	-0.22298174	-0.14734186	0.15736134	-0.17060576	-0.1718423
0.017340254	-0.026323365	0.013603405	-0.0566987	-0.026642535	0.00383625	0.0073731686	0.001967494	0.0009892869	0.02041365	0.004289052	0.0328683	0.019962288	0.017252263	0.0004803816	0.011406039
-0.23266321	-0.23433873	-0.23857862	0.23414883	-0.26774874	-0.23335461	0.18515173	0.27037624	0.1813562	0.2142466	0.264686	0.2035081	0.19250232	-0.28029552	0.24633259	0.21969764
0.16403459	0.1125688	0.19920963	-0.13563846	0.10826498	0.14035499	-0.14073949	-0.13607478	-0.13203244	-0.14359933	-0.15877044	-0.15072945	-0.14292848	0.15777212	-0.1978725	-0.1794346
-0.025802448	0.06871028	-0.017564928	-0.050922964	0.026046775	0.0142982835	-0.05810712	-0.061788864	-0.061463393	-0.032024577	-0.0061464524	-0.035383783	-0.06927423	0.058413003	0.0058571785	0.0010394062
0.04893149	0.05195504	-0.006221499	0.0019156642	0.08727989	-0.007697171	-0.029468337	-0.06522498	-0.011079336	-0.01896662	-0.06613208	-0.020390078	-0.04427638	0.0068618907	-0.03599802	-0.026358753
0.16575822	0.12448042	0.1670748	-0.17677644	0.13994305	0.15009256	-0.15341005	-0.15663229	-0.13103083	-0.15018725	-0.1516271	-0.1494115	-0.16807726	0.18519183	-0.17104155	-0.17457652
0.046221305	-0.030661507	-0.006481124	-0.046721317	0.0072086607	0.0674501	0.009338554	-0.011773059	-0.010575453	-0.051272735	0.009255494	-0.047534835	0.0059237164	0.011075766	-0.056024723	0.018975427
-0.13232894	-0.15155306	-0.18370426	0.20390387	-0.16260386	-0.21491458	0.18916787	0.17192166	0.149882	0.1391157	0.17189029	0.24427038	0.21585517	-0.14285009	0.21156038	0.22352125
-0.34921786	-0.36471292	-0.3402331	0.422725	-0.42031214	-0.35012645	0.37580746	0.35766506	0.41106537	0.37268996	0.36653513	0.3719224	0.35100308	-0.3527865	0.328701	0.33729485
0.09241383	0.02859839	0.011283569	-0.007024484	0.04709133	0.077928424	-0.094147965	-0.053606898	-0.06387582	-0.016066516	-0.058075093	-0.049881928	-0.021748869	0.052591547	-0.08007276	-0.020099605
-0.0073683118	0.027897317	0.026178556	0.017603291	0.03311919	0.003976562	-0.0018140385	0.0005394861	-0.023382917	0.010424722	-0.022050008	-0.01680673	-0.027417976	0.0032731653	-0.04033493	-0.049115833
-0.10951515	-0.16771176	-0.09162822	0.14690216	-0.14275117	-0.14200003	0.13013387	0.112330854	0.11041167	0.09195556	0.119996965	0.11672452	0.1498908	-0.08417976	0.1448856	0.1746572
-0.35240597	-0.33945304	-0.32835096	0.3243736	-0.32338852	-0.39640617	0.35924867	0.385296	0.31883615	0.3679063	0.3676902	0.33021954	0.37634075	-0.31342292	0.3679673	0.3921169
0.11622132	0.09475884	0.17565951	-0.17861487	0.1831901	0.18515061	-0.17499846	-0.14496104	-0.13308996	-0.18031897	-0.09406811	-0.14328569	-0.13978848	0.17148025	-0.10340842	-0.18152002
0.10368286	0.05094804	0.040419005	-0.08823918	0.058499828	0.033740815	-0.045928933	-0.095264606	-0.040444523	-0.050561152	-0.0915129	-0.026292464	-0.07452481	0.08681354	-0.062257852	-0.023527319
0.005155196	-0.007387169	-0.0050498596	0.039655097	0.033958763	0.018843524	0.0027589023	0.02364792	-0.0013931611	0.030204505	-0.04562386	-0.033446215	0.020776484	-0.027739167	0.0072185644	0.039265197
0.09013179	0.015429297	0.037295915	-0.10169178	0.04376218	0.08932694	-0.07341079	-0.02696713	-0.05846043	-0.029550962	-0.0900563	-0.06965418	-0.05757238	0.07095641	-0.08141698	-0.07397886
0.0719234	0.021314373	0.07970325	-0.0631977	0.077281795	0.088830605	-0.10093282	-0.07914103	-0.024850046	-0.036586598	-0.013529095	-0.035097063	-0.058020085	0.03496908	-0.052637454	-0.0955196
0.01944711	0.0032869908	-0.04436868	0.015320308	-0.024071408	0.03747356	0.0011793828	0.048514284	0.025040528	-0.0123553155	0.05495286	-0.026547039	0.053224184	0.039627798	0.03649829	-0.014785932
0.16058178	0.23026909	0.19180383	-0.24243568	0.24950229	0.23578775	-0.18848269	-0.27559066	-0.33993378	-0.17690247	-0.33601376	-0.30174422	-0.30556208	0.2686612	-0.13495831	-0.30364636
0.06317386	0.06513068	0.03252552	-0.016203556	0.0793022	0.03549449	-0.052776527	-0.097193696	-0.11042733	-0.114271075	-0.053401284	-0.017565994	-0.020642387	0.022089208	-0.06539461	-0.117487155
0.010616557	-0.054978345	0.0036675257	0.028309317	-0.064977095	-0.012771607	0.030087955	-0.019060409	-0.009489988	-0.019862322	0.08254841	0.0153840715	0.055835202	0.007951017	0.012244899	0.036450364
0.116714664	0.21114661	0.1285603	-0.14921457	0.2049304	0.17663655	-0.20489006	-0.19447246	-0.13283603	-0.12531658	-0.1920618	-0.15496887	-0.19039853	0.12104216	-0.16282922	-0.14114304
-0.15119505	-0.13419038	-0.15915747	0.13960859	-0.09578878	-0.11560096	0.15974204	0.13186859	0.18059123	0.15204285	0.14799917	0.14506778	0.17048472	-0.15710741	0.13621587	0.18015294
-0.15518422	-0.11092183	-0.118114725	0.1304332	-0.07028877	-0.0880982	0.1416138	0.06823495	0.019429198	0.11920308	0.06799626	0.14226788	0.09215021	-0.10615917	0.14930202	0.08167456
0.03211132	0.030125802	0.03742849	-0.056493882	0.054012835	0.05942583	-0.05835799	-0.08162118	-0.084347375	-0.1176184	-0.045480587	-0.1105908	-0.05102828	0.026465733	-0.060263604	-0.03946809
-0.16841178	-0.09116114	-0.125868	0.09495177	-0.17135675	-0.08167971	0.133991	0.13891146	0.079988346	0.13176164	0.09626645	0.14429343	0.112783834	-0.15395242	0.08418135	0.14420724
-0.20469734	-0.18097521	-0.22397569	0.22390737	-0.22461973	-0.14554785	0.20371366	0.15900454	0.19918227	0.18453857	0.18407463	0.15492718	0.25149128	-0.22311796	0.20680602	0.17997561
0.05770969	0.045425616	0.107564546	-0.08461413	0.024875294	0.095548056	-0.0729246	-0.025572391	-0.022037681	-0.060406525	-0.046224628	-0.08575578	-0.031741325	0.014379673	-0.023132188	-0.030801857
-0.25593475	-0.2427723	-0.20997271	0.26265818	-0.21827528	-0.25026757	0.21629806	0.21448424	0.20379695	0.23057355	0.18676606	0.2126462	0.23378313	-0.24377957	0.28056842	0.22984162
-0.26916358	-0.25272655	-0.20127173	0.27230245	-0.27767387	-0.24896012	0.26168662	0.1889566	0.2482366	0.27988037	0.27119207	0.20914711	0.19555122	-0.2705996	0.18336457	0.23212686
0.11287291	0.12655789	0.11097437	-0.10709483	0.19270393	0.1728664	-0.12872589	-0.14619188	-0.13861632	-0.18199746	-0.13612379	-0.14765184	-0.114244	0.1941636	-0.18975583	-0.12555397
0.12325358	0.063848175	0.060195357	-0.10188683	0.11912775	0.0783828	-0.052400727	-0.11479282	-0.06954677	-0.12085898	-0.07236401	-0.068392985	-0.034150697	0.03727902	-0.034027975	-0.03059126
